2004,13736,3512.4,27.2,4.0,56.0,2134,Cardamum
2004,14003,3512.4,27.2,9.0,54.0,45186,Cardamum
2004,14179,3296.0,27.2,12.0,58.0,238542,Cardamum
2004,14319,3296.0,27.0,2089.0,58.0,1516,Cardamum
2004,14464,3296.0,27.0,2810.0,59.0,57259,Cardamum
2004,14876,3550.0,27.0,841.0,50.0,234779,Cardamum
2004,14976,3550.0,27.0,3550.0,54.0,1493,Cardamum
2004,15009,3550.0,27.0,109.0,53.0,64409,Cardamum
2004,15114,3654.0,27.0,3368.0,52.0,249978,Cardamum
2004,16224,3654.0,27.2,3671.0,51.0,637,Cardamum
2004,17095,3654.0,27.2,2404.0,57.0,43311,Cardamum
2004,17512,233.0,27.2,2805.0,57.0,24848,Cardamum
2004,17587,233.0,27.1,2331.0,60.0,761,Cardamum
2004,17771,233.0,27.1,2088.0,57.0,45608,Pepper
2004,17825,234.0,27.1,2628.0,57.0,234581,Pepper
2004,3147,234.0,26.8,1939.0,54.0,646,Pepper
2004,2578,234.0,26.8,1871.0,54.5,43562,Pepper
2004,1591,3105.0,26.8,1868.0,56.6,200000,Pepper
2004,1298,3105.0,37.0,127919.0,55.5,4847,Pepper
2004,4,3105.0,37.0,75340.0,58.5,51239,Pepper
2004,1122,236.0,37.0,29170.0,59.5,216396,Pepper
2004,917,236.0,38.0,1901.0,55.0,2644,Pepper
2004,819,2903.1,38.0,972.0,53.0,44235,Pepper
2004,619,2903.1,38.0,874.0,53.5,203317,Pepper
2004,391,2903.1,39.0,592.0,52.5,2134,Pepper
2004,211,2996.6,39.0,864.0,56.0,45186,Pepper
2004,153,2996.6,39.0,5373.0,57.0,238542,Pepper
2004,111,2996.6,40.0,6589.0,57.5,1516,Pepper
2004,76,3522.8,40.0,5107.0,57.0,200000,Arecanut
2004,53,3522.8,40.0,5518.0,55.0,4847,Arecanut
2004,2688,3522.8,41.0,4912.0,56.0,51239,Arecanut
2004,2311,3729.8,41.0,3830.0,54.0,216396,Arecanut
2004,2188,3729.8,41.0,4.0,58.0,2644,Arecanut
2004,1998,3729.8,42.0,9.0,58.0,44235,Arecanut
2004,2006,2746.2,42.0,12.0,59.0,203317,Arecanut
2004,2034,2746.2,42.0,2089.0,50.0,2134,Arecanut
2004,2035,2746.2,43.0,2810.0,54.0,45186,Arecanut
2004,2074,3360.0,43.0,841.0,53.0,238542,Arecanut
2004,2127,3360.0,27.0,3550.0,52.0,1516,Arecanut
2004,2090,3360.0,27.0,109.0,51.0,57259,Arecanut
2004,2059,3605.4,27.0,3368.0,57.0,234779,Arecanut
2004,2050,3605.4,27.0,3671.0,57.0,1493,Arecanut
2004,1865,3605.4,27.0,2404.0,60.0,64409,Arecanut
2004,1841,3512.4,27.0,2805.0,57.0,249978,Ginger
2004,1799,3512.4,27.2,2331.0,57.0,637,Ginger
2004,1468,3512.4,27.2,2088.0,54.0,43311,Ginger
2004,568,3296.0,27.2,2628.0,54.5,24848,Ginger
2004,407,3296.0,27.0,1939.0,56.6,761,Ginger
2004,177,3296.0,27.0,1871.0,55.5,45608,Ginger
2004,51,3550.0,27.0,1868.0,58.5,234581,Ginger
2004,173,3550.0,27.0,127919.0,59.5,646,Ginger
2004,201,3550.0,27.0,75340.0,55.0,43562,Ginger
2004,206,3654.0,27.0,29170.0,53.0,200000,Ginger
2004,243,3654.0,27.2,1901.0,53.5,4847,Ginger
2004,123,3654.0,27.2,972.0,52.5,51239,Ginger
2004,82,233.0,27.2,874.0,56.0,216396,Ginger
2004,74,233.0,27.1,592.0,57.0,2644,Ginger
2004,18,233.0,27.1,864.0,57.5,44235,Ginger
2004,37,2903.1,27.1,5373.0,57.0,203317,Tea
2004,35,2903.1,26.8,6589.0,55.0,2134,Tea
2004,5974,2903.1,26.8,5107.0,56.0,45186,Tea
2004,6631,2996.6,26.8,5518.0,54.0,238542,Tea
2004,6705,2996.6,37.0,4912.0,58.0,1516,Tea
2013,5876,2996.6,37.0,3830.0,58.0,57259,Tea
2014,326,3522.8,37.0,313547.0,59.0,234779,Tea
2015,6470,3522.8,38.0,2783.0,50.0,1493,Tea
2016,6709,3522.8,38.0,1533.0,54.0,64409,Tea
2017,6186,3729.8,38.0,1647.0,53.0,249978,Tea
2018,6503,3729.8,39.0,975.0,52.0,637,Tea
2004,5220,3729.8,39.0,2.0,51.0,43311,Tea
2005,4677,2746.2,39.0,836.0,57.0,24848,Tea
2006,4803,2746.2,40.0,806.0,57.0,761,Tea
2007,3739,2746.2,40.0,880.0,60.0,45608,Tea
2008,3529,3360.0,40.0,770.0,57.0,234581,Paddy
2009,3649,3360.0,41.0,395.0,57.0,646,Paddy
2010,1374,3360.0,41.0,187.0,54.0,43562,Paddy
2011,1279,3605.4,41.0,187.0,54.5,200000,Paddy
2012,13283,3605.4,42.0,121.0,56.6,4847,Paddy
2013,52119,3605.4,42.0,103.0,55.5,51239,Paddy
2014,725,3512.4,42.0,71.0,58.5,216396,Paddy
2015,12885,3512.4,43.0,3961.0,59.5,2644,Paddy
2016,51179,3512.4,27.0,4247.0,55.0,44235,Paddy
2017,468,3296.0,27.0,3290.0,53.0,203317,Paddy
2018,11841,3296.0,27.0,3138.0,53.5,2134,Paddy
2004,50975,3296.0,27.0,3423.0,52.5,45186,Paddy
2005,206,3550.0,27.0,3899.0,56.0,238542,Paddy
2006,10922,3550.0,27.0,4015.0,57.0,1516,Paddy
2007,51390,3550.0,27.2,4279.0,57.5,200000,Paddy
2008,177,3654.0,27.2,4167.0,57.0,4847,Groundnut
2009,10723,3654.0,27.2,4479.0,55.0,51239,Groundnut
2010,51709,3654.0,27.0,3699.0,56.0,216396,Groundnut
2011,146,233.0,27.0,4904.0,54.0,2644,Groundnut
2012,10910,233.0,27.0,2821.0,58.0,44235,Groundnut
2013,51355,233.0,27.0,3472.0,58.0,203317,Groundnut
2014,160,234.0,27.0,3647.0,59.0,2134,Groundnut
2015,10912,234.0,27.0,393.0,50.0,45186,Groundnut
2016,51353,234.0,27.2,167.0,54.0,238542,Groundnut
2017,1279,3105.0,27.2,71.0,53.0,1516,Groundnut
2018,13283,3105.0,27.2,52.0,52.0,57259,Groundnut
2004,52119,3105.0,27.1,313547.0,51.0,234779,Groundnut
2005,725,236.0,27.1,2783.0,57.0,1493,Groundnut
2006,12885,236.0,27.1,1533.0,57.0,64409,Groundnut
2007,51179,2903.1,26.8,1647.0,60.0,249978,Groundnut
2008,468,2903.1,26.8,975.0,57.0,637,Blackgram
2009,11841,2903.1,26.8,2.0,57.0,43311,Blackgram
2010,50975,2996.6,37.0,836.0,54.0,24848,Blackgram
2011,206,2996.6,37.0,806.0,54.5,761,Blackgram
2012,10922,2996.6,37.0,880.0,56.6,45608,Blackgram
2013,51390,3522.8,38.0,770.0,55.5,234581,Blackgram
2014,177,3522.8,38.0,395.0,58.5,646,Blackgram
2015,10723,3522.8,38.0,187.0,59.5,43562,Blackgram
2016,51709,3729.8,39.0,187.0,55.0,200000,Blackgram
2017,146,3729.8,39.0,121.0,53.0,4847,Blackgram
2018,10910,3729.8,39.0,103.0,53.5,51239,Blackgram
2004,51355,2746.2,40.0,71.0,52.5,216396,Blackgram
2005,160,2746.2,40.0,3961.0,56.0,2644,Blackgram
2006,10912,2746.2,40.0,4247.0,59.5,44235,Blackgram
2007,51353,3360.0,41.0,3290.0,55.0,203317,Blackgram
2008,1279,3360.0,41.0,3138.0,53.0,2134,Cashew
2009,13283,3360.0,41.0,3423.0,53.5,45186,Cashew
2010,52119,3605.4,42.0,3899.0,52.5,238542,Cashew
2011,725,3605.4,42.0,4015.0,56.0,1516,Cashew
2012,12885,3605.4,42.0,4279.0,57.0,57259,Cashew
2013,51179,3512.4,43.0,4167.0,57.5,234779,Cashew
2014,468,3512.4,43.0,4479.0,57.0,1493,Cashew
2015,11841,3512.4,128.0,3699.0,55.0,64409,Cashew
2016,50975,3296.0,129.0,4904.0,56.0,249978,Cashew
2017,206,3296.0,130.0,2821.0,54.0,637,Cashew
2018,10922,3296.0,131.0,3472.0,58.0,43311,Cashew
2004,51390,3550.0,132.0,3647.0,58.0,24848,Cashew
2005,177,3550.0,133.0,393.0,59.0,761,Cashew
2006,10723,3550.0,134.0,167.0,50.0,45608,Cashew
2007,51709,3654.0,135.0,71.0,54.0,234581,Cashew
2008,1279,3654.0,136.0,52.0,53.0,646,Coconut
2009,13283,3654.0,137.0,2570.0,59.5,43562,Coconut
2010,52119,233.0,138.0,27170.0,55.0,200000,Coconut
2011,725,233.0,139.0,114744.0,53.0,4847,Coconut
2012,12885,233.0,140.0,1402.0,53.5,51239,Coconut
2013,51179,234.0,141.0,23456.0,52.5,216396,Coconut
2014,468,234.0,142.0,107809.0,56.0,2644,Coconut
2015,11841,234.0,143.0,1132.0,57.0,44235,Coconut
2016,50975,3105.0,144.0,23960.0,57.5,203317,Coconut
2017,206,3105.0,27.0,126487.0,57.0,2134,Coconut
2018,10922,3105.0,27.0,804.0,55.0,45186,Coconut
2004,51390,236.0,27.0,30362.0,56.0,238542,Coconut
2005,177,2903.1,27.0,124492.0,54.0,1516,Coconut
2006,10723,2903.1,27.0,792.0,58.0,200000,Coconut
2007,51709,2903.1,27.0,34153.0,58.0,4847,Coconut
2008,146,2996.6,27.2,2570.0,59.0,51239,Coconut
2009,10910,2996.6,27.2,27170.0,50.0,216396,Ginger
2010,51355,2996.6,27.2,114744.0,54.0,2644,Ginger
2011,160,3522.8,27.0,1402.0,53.0,44235,Ginger
2012,10912,3522.8,27.0,23456.0,59.5,203317,Ginger
2013,51353,3522.8,27.0,107809.0,55.0,2134,Ginger
2014,142,3729.8,27.0,1132.0,53.0,45186,Ginger
2015,10505,3729.8,27.0,23960.0,53.5,238542,Ginger
2016,51040,3729.8,27.0,126487.0,52.5,1516,Ginger
2017,154,2746.2,27.2,804.0,56.0,57259,Ginger
2018,10318,2746.2,27.2,30362.0,57.0,234779,Ginger
2004,48083,2746.2,27.2,124492.0,57.5,1493,Ginger
2005,143,3360.0,27.1,792.0,57.0,64409,Ginger
2006,9283,3360.0,27.1,34153.0,55.0,249978,Ginger
2007,47200,3360.0,27.1,132551.0,56.0,637,Ginger
2008,158,3605.4,26.8,338.0,54.0,43311,Ginger
2009,8982,3605.4,26.8,22966.0,57.0,200000,Coconut
2010,46990,3605.4,26.8,131763.0,57.5,4847,Coconut
2011,103,3512.4,37.0,404.0,57.0,51239,Coconut
2012,8239,3512.4,37.0,24184.0,55.0,216396,Coconut
2013,44563,3512.4,37.0,124387.0,56.0,2644,Coconut
2014,96,3296.0,38.0,343.0,54.0,44235,Coconut
2015,6949,3296.0,38.0,23099.0,58.0,203317,Coconut
2016,44663,3296.0,38.0,117825.84,58.0,2134,Coconut
2017,110,3550.0,39.0,336.0,59.0,45186,Coconut
2018,6824,3550.0,39.0,22594.0,50.0,238542,Coconut
2004,43013,3550.0,39.0,116481.07,54.0,1516,Coconut
2005,95,3654.0,40.0,316.0,53.0,57259,Coconut
2006,6441,3654.0,40.0,21400.0,52.0,234779,Coconut
2007,4012,3654.0,40.0,122102.0,51.0,1493,Coconut
2008,4877,233.0,41.0,382.0,57.0,64409,Coconut
2009,4930,233.0,41.0,19578.0,57.0,249978,Coconut
2010,4954,233.0,41.0,121037.0,60.0,637,Coconut
2011,5019,234.0,42.0,231.0,57.0,43311,Coconut
2012,5127,234.0,42.0,18951.0,57.0,24848,Coconut
2013,5174,234.0,42.0,110579.0,54.0,761,Coconut
2014,5294,3105.0,43.0,221.0,54.5,45608,Coconut
2015,5474,3105.0,43.0,15362.0,56.6,234581,Coconut
2016,5864,3105.0,27.0,120373.0,55.5,646,Coconut
2017,7028,236.0,27.0,291.0,58.5,43562,Coconut
2018,7403,236.0,27.0,17231.0,59.5,200000,Coconut
2004,7501,321.0,27.0,119359.0,55.0,4847,Coconut
2005,7714,3654.0,27.0,283.0,53.0,51239,Coconut
2006,7856,323.0,27.0,17690.0,53.5,216396,Coconut
2007,32,324.0,27.2,7157.0,52.5,2644,Coconut
2008,1,3105.0,27.2,8700.0,56.0,44235,Coconut
2009,30,326.0,27.2,41266.0,57.0,203317,Coconut
2010,6,327.0,27.0,8838.0,57.5,2134,Coconut
2011,15,328.0,27.0,8954.0,57.0,45186,Coconut
2012,4,2903.1,27.0,42915.0,55.0,238542,Coconut
2013,39,2903.1,27.0,9230.0,56.0,1516,Coconut
2014,6,2903.1,27.0,44313.0,54.0,57259,Coconut
2015,12,2996.6,27.0,45820.0,58.0,234779,Coconut
2016,3,2996.6,27.2,49084.0,58.0,1493,Coconut
2017,17,2996.6,27.2,86311.0,59.0,64409,Coconut
2018,3,3522.8,27.2,57642.0,50.0,249978,Coconut
2004,9,3522.8,27.1,58405.0,54.0,637,Coconut
2005,21,3522.8,27.1,60751.0,53.0,43311,Coconut
2006,11,3729.8,27.1,109506.0,52.0,24848,Coconut
2007,4,3729.8,26.8,114.0,51.0,761,Coconut
2008,15,3729.8,26.8,3.0,57.0,45608,Coconut
2009,8,2746.2,26.8,95.0,57.0,234581,Coconut
2010,29,2746.2,37.0,19.0,60.0,646,Coconut
2011,1,2746.2,37.0,54.0,57.0,43562,Coconut
2012,13736,3360.0,37.0,13.0,57.0,200000,Coconut
2013,14003,3360.0,38.0,123.0,54.0,4847,Coconut
2014,14179,3360.0,38.0,19.0,54.5,51239,Coconut
2015,14319,3605.4,38.0,32.0,56.6,216396,Coconut
2016,14464,3605.4,39.0,8.0,55.5,2644,Coconut
2017,14876,3605.4,39.0,50.0,58.5,44235,Coconut
2018,14976,3512.4,39.0,10.0,59.5,203317,Coconut
2004,15009,3512.4,40.0,29.0,55.0,2134,Coconut
2005,15114,3512.4,40.0,44.0,53.0,45186,Coconut
2006,16224,3296.0,27.0,33.0,53.5,238542,Coconut
2007,17095,3296.0,27.0,14.0,52.5,1516,Coconut
2008,17512,3296.0,27.0,56.0,56.0,57259,Coconut
2009,17587,3550.0,27.0,26.0,57.0,234779,Coconut
2010,17771,3550.0,27.0,98.0,57.5,1493,Coconut
2011,17825,3550.0,27.0,3.0,57.0,64409,Coconut
2012,3147,3654.0,27.2,58637.0,55.0,249978,Coconut
2013,2578,3654.0,27.2,59777.0,56.0,200000,Coconut
2014,1591,3654.0,27.2,60528.0,54.0,4847,Coconut
2015,1298,233.0,27.0,61126.0,58.0,51239,Coconut
2016,4,233.0,27.0,623687.0,58.0,216396,Coconut
2017,1122,233.0,27.0,63504.0,59.0,2644,Coconut
2018,917,234.0,27.0,63931.0,50.0,44235,Coconut
2019,819,234.0,27.0,73730.0,54.0,203317,Coconut
2004,619,234.0,27.0,118416.0,53.0,2134,Coconut
2005,391,3105.0,27.2,130132.0,52.0,45186,Coconut
2006,211,3105.0,27.2,154889.0,51.0,238542,Coconut
2007,153,3105.0,27.2,171739.0,57.0,1516,Coconut
2008,111,236.0,27.1,172475.0,57.0,57259,Coconut
2009,76,236.0,27.1,177939.0,60.0,234779,Coconut
2010,53,2903.1,27.1,313547.0,57.0,1493,Coconut
2011,2688,2903.1,26.8,2783.0,57.0,64409,Coconut
2012,2311,2903.1,26.8,1533.0,54.0,249978,Coconut
2013,2188,2996.6,26.8,1647.0,54.5,637,Coconut
2014,1998,2996.6,37.0,975.0,56.6,43311,Coconut
2015,2006,2996.6,37.0,2.0,55.5,24848,Coconut
2016,2034,3522.8,37.0,836.0,58.5,761,Coconut
2017,2035,3522.8,38.0,806.0,59.5,45608,Coconut
2018,2074,3522.8,38.0,880.0,55.0,234581,Coconut
2012,2127,2903.1,38.0,770.0,53.0,646,Coconut
2013,2090,2903.1,39.0,395.0,53.5,43562,Coconut
2014,2059,2903.1,39.0,187.0,52.5,200000,Coconut
2015,2050,2996.6,39.0,187.0,56.0,4847,Coconut
2016,1865,2996.6,40.0,121.0,57.0,51239,Coconut
2017,1841,2996.6,40.0,103.0,57.5,216396,Coconut
2018,1799,3522.8,40.0,71.0,57.0,2644,Coconut
2019,1468,3522.8,41.0,3961.0,55.0,44235,Coconut
2004,568,3522.8,41.0,4247.0,56.0,203317,Coconut
2005,407,3729.8,41.0,3290.0,54.0,2134,Coconut
2006,177,3729.8,42.0,3138.0,58.0,45186,Coconut
2007,51,3729.8,42.0,3423.0,58.0,238542,Coconut
2008,173,2746.2,42.0,3899.0,59.0,1516,Coconut
2009,201,2746.2,43.0,4015.0,50.0,57259,Coconut
2010,206,2746.2,43.0,4279.0,54.0,234779,Coconut
2011,243,3360.0,27.0,4167.0,53.0,1493,Coconut
2012,123,3360.0,27.0,4479.0,52.0,64409,Coconut
2013,82,3360.0,27.0,3699.0,51.0,249978,Coconut
2014,74,3605.4,27.0,4904.0,57.0,637,Coconut
2015,18,3605.4,27.0,2821.0,57.0,43311,Coconut
2016,37,3605.4,27.0,3472.0,60.0,24848,Coconut
2017,35,3512.4,27.2,3647.0,57.0,761,Coconut
2018,5974,3512.4,27.2,393.0,57.0,45608,Coconut
2011,6631,3512.4,27.2,167.0,54.0,234581,Coconut
2012,6705,3296.0,27.0,71.0,54.5,646,Coconut
2013,5876,3296.0,27.0,52.0,56.6,43562,Coconut
2014,326,3296.0,27.0,12.0,55.5,200000,Coconut
2015,6470,3550.0,27.0,51.0,58.5,4847,Coconut
2016,1279,3550.0,27.0,61.0,59.5,51239,Coconut
2017,13283,3550.0,27.0,67.0,55.0,216396,Coconut
2018,52119,3654.0,27.2,62.0,53.0,2644,Coconut
2004,725,3654.0,27.2,32.0,53.5,44235,Coconut
2005,12885,3654.0,27.2,22.0,52.5,203317,Coconut
2006,51179,233.0,27.1,25.0,56.0,2134,Coconut
2007,468,233.0,27.1,4.0,57.0,45186,Coconut
2008,11841,233.0,27.1,9.0,57.5,238542,Coconut
2009,50975,234.0,26.8,12.0,57.0,1516,Coconut
2010,206,234.0,26.8,2089.0,55.0,200000,Coconut
2011,10922,234.0,26.8,2810.0,56.0,4847,Coconut
2012,51390,3105.0,37.0,841.0,54.0,51239,Coconut
2013,177,3105.0,37.0,3550.0,58.0,216396,Coconut
2014,10723,3105.0,37.0,109.0,58.0,2644,Coconut
2015,51709,236.0,38.0,3368.0,59.0,44235,Coconut
2016,146,236.0,38.0,3671.0,50.0,203317,Coconut
2017,10910,2903.1,38.0,2404.0,54.0,2134,Coconut
2018,51355,2903.1,39.0,2805.0,53.0,45186,Cocoa
2004,160,2903.1,39.0,2331.0,52.0,238542,Cocoa
2005,10912,2996.6,39.0,2088.0,51.0,1516,Cocoa
2012,51353,2996.6,40.0,2628.0,57.0,57259,Cocoa
2013,142,2996.6,40.0,1939.0,57.0,234779,Cocoa
2014,10505,3522.8,40.0,1871.0,60.0,1493,Cocoa
2015,51040,3522.8,41.0,1868.0,57.0,64409,Coffee
2016,154,3522.8,41.0,127919.0,57.0,249978,Coffee
2017,10318,2903.1,41.0,75340.0,54.0,637,Coffee
2018,48083,2903.1,42.0,29170.0,54.5,43311,Coffee
2004,143,2903.1,42.0,1901.0,56.6,24848,Coffee
2005,9283,2996.6,42.0,972.0,55.5,761,Coffee
2006,47200,2996.6,43.0,874.0,58.5,45608,Coffee
2007,158,2996.6,27.0,592.0,59.5,234581,Coffee
2008,8982,3522.8,27.0,864.0,55.0,646,Coffee
2009,46990,3522.8,27.0,5373.0,53.0,43562,Coffee
2010,103,3522.8,27.0,6589.0,53.5,200000,Coffee
2011,8239,3729.8,27.0,5107.0,52.5,4847,Coffee
2012,44563,3729.8,27.0,5518.0,56.0,51239,Coffee
2013,96,3729.8,27.2,4912.0,57.0,216396,Coffee
2014,6949,2746.2,27.2,3830.0,57.5,2644,Coffee
2015,44663,2746.2,27.2,4.0,57.0,44235,Cardamum
2016,110,2746.2,27.0,9.0,55.0,203317,Cardamum
2017,6824,3360.0,27.0,12.0,56.0,2134,Cardamum
2018,43013,3360.0,27.0,2089.0,54.0,45186,Cardamum
2019,95,3360.0,27.0,2810.0,58.0,238542,Cardamum
2004,6441,3605.4,27.0,841.0,58.0,1516,Cardamum
2013,4012,3605.4,27.0,3550.0,59.0,57259,Cardamum
2014,4877,3605.4,27.2,109.0,50.0,234779,Cardamum
2015,4930,3512.4,27.2,3368.0,54.0,1493,Cardamum
2016,4954,3512.4,27.2,3671.0,53.0,64409,Cardamum
2017,5019,3512.4,27.1,2404.0,52.0,249978,Cardamum
2018,5127,3296.0,27.1,2805.0,51.0,637,Cardamum
2004,5174,3296.0,27.1,2331.0,57.0,43311,Cardamum
2005,5294,3296.0,26.8,2088.0,57.0,24848,Cardamum
2006,5474,3550.0,26.8,2628.0,60.0,761,Cardamum
2007,5864,3550.0,26.8,1939.0,57.0,45608,Pepper
2008,7028,3550.0,37.0,1871.0,57.0,234581,Pepper
2009,7403,3654.0,37.0,1868.0,54.0,646,Pepper
2010,7501,3654.0,37.0,127919.0,54.5,43562,Pepper
2011,7714,3654.0,38.0,75340.0,56.6,200000,Pepper
2012,7856,233.0,38.0,29170.0,55.5,4847,Pepper
2013,32,233.0,38.0,1901.0,58.5,51239,Pepper
2014,1,233.0,39.0,972.0,59.5,216396,Pepper
2015,30,234.0,39.0,874.0,55.0,2644,Pepper
2016,6,234.0,39.0,592.0,53.0,44235,Pepper
2017,15,234.0,40.0,864.0,53.5,203317,Pepper
2018,4,3105.0,40.0,5373.0,52.5,2134,Pepper
2013,39,3105.0,40.0,6589.0,56.0,45186,Pepper
2014,6,3105.0,41.0,5107.0,57.0,238542,Pepper
2015,12,236.0,41.0,5518.0,57.5,1516,Pepper
2016,3,236.0,41.0,4912.0,57.0,200000,Arecanut
2017,17,2903.1,42.0,3830.0,55.0,4847,Arecanut
2018,3,2903.1,42.0,4.0,56.0,51239,Arecanut
2004,9,2903.1,42.0,9.0,54.0,216396,Arecanut
2005,21,2996.6,43.0,12.0,58.0,2644,Arecanut
2006,11,2996.6,43.0,2089.0,58.0,44235,Arecanut
2007,4,2996.6,128.0,2810.0,59.0,203317,Arecanut
2008,15,3522.8,129.0,841.0,50.0,2134,Arecanut
2009,8,3522.8,130.0,3550.0,54.0,45186,Arecanut
2010,29,3522.8,131.0,109.0,53.0,238542,Arecanut
2011,1,2903.1,132.0,3368.0,52.0,1516,Arecanut
2012,13736,2903.1,133.0,3671.0,51.0,57259,Arecanut
2013,14003,2903.1,134.0,2404.0,57.0,234779,Arecanut
2014,14179,2996.6,135.0,2805.0,57.0,1493,Arecanut
2015,14319,2996.6,136.0,2331.0,60.0,64409,Arecanut
2016,14464,2996.6,137.0,2088.0,57.0,249978,Ginger
2017,14876,3522.8,138.0,2628.0,57.0,637,Ginger
2018,14976,3522.8,139.0,1939.0,54.0,43311,Ginger
2015,15009,3522.8,140.0,1871.0,54.5,24848,Ginger
2016,15114,3729.8,141.0,1868.0,56.6,761,Ginger
2017,16224,3729.8,142.0,127919.0,55.5,45608,Ginger
2018,17095,3729.8,143.0,75340.0,58.5,234581,Ginger
2013,17512,2746.2,144.0,29170.0,59.5,646,Ginger
2014,17587,2746.2,145.0,1901.0,55.0,43562,Ginger
2015,17771,2746.2,146.0,972.0,53.0,200000,Ginger
2016,17825,3360.0,147.0,874.0,53.5,4847,Ginger
2017,3147,3360.0,148.0,592.0,52.5,51239,Ginger
2018,2578,3360.0,149.0,864.0,56.0,216396,Ginger
2004,1591,3605.4,150.0,5373.0,57.0,2644,Ginger
2005,1298,3605.4,151.0,6589.0,57.5,44235,Ginger
2006,4,2903.1,152.0,5107.0,57.0,203317,Tea
2007,1122,2903.1,153.0,5518.0,55.0,2134,Tea
2008,917,2903.1,154.0,4912.0,56.0,45186,Tea
2009,819,2996.6,155.0,3830.0,54.0,238542,Tea
2010,619,2996.6,156.0,313547.0,58.0,1516,Tea
2011,391,2996.6,157.0,2783.0,58.0,57259,Tea
2012,211,3522.8,158.0,1533.0,59.0,234779,Tea
2013,153,3522.8,159.0,1647.0,50.0,1493,Tea
2014,111,3522.8,160.0,975.0,54.0,64409,Tea
2015,76,3729.8,161.0,2.0,53.0,249978,Tea
2016,53,2903.1,162.0,836.0,52.0,637,Tea
2017,2688,2903.1,163.0,806.0,51.0,43311,Tea
2016,2311,2903.1,164.0,880.0,57.0,24848,Tea
2017,2188,2996.6,165.0,770.0,57.0,761,Tea
2018,1998,2996.6,166.0,395.0,60.0,45608,Tea
2013,2006,2996.6,167.0,187.0,57.0,234581,Paddy
2014,2034,3522.8,168.0,187.0,57.0,646,Paddy
2015,2035,3522.8,169.0,121.0,54.0,43562,Paddy
2016,2074,3522.8,170.0,103.0,54.5,200000,Paddy
2017,2127,3729.8,171.0,71.0,56.6,4847,Paddy
2018,2090,3729.8,172.0,3961.0,55.5,51239,Paddy
2004,2059,3729.8,173.0,4247.0,58.5,216396,Paddy
2005,2050,2746.2,174.0,3290.0,59.5,2644,Paddy
2006,1865,2746.2,175.0,3138.0,55.0,44235,Paddy
2007,1841,2746.2,176.0,3423.0,53.0,203317,Paddy
2008,1799,3360.0,177.0,3899.0,53.5,2134,Paddy
2009,1468,3360.0,178.0,4015.0,52.5,45186,Paddy
2010,568,3360.0,179.0,4279.0,56.0,238542,Paddy
2011,407,3605.4,180.0,4167.0,57.0,1516,Paddy
2012,177,3605.4,181.0,4479.0,57.5,200000,Paddy
2013,51,3605.4,182.0,3699.0,57.0,4847,Groundnut
2014,173,3512.4,183.0,4904.0,55.0,51239,Groundnut
2015,201,3512.4,184.0,2821.0,56.0,216396,Groundnut
2016,206,3512.4,185.0,3472.0,54.0,2644,Groundnut
2017,243,3296.0,186.0,3647.0,58.0,44235,Groundnut
2016,123,3296.0,187.0,393.0,58.0,203317,Groundnut
2017,82,3296.0,188.0,167.0,59.0,2134,Groundnut
2016,74,3550.0,189.0,71.0,50.0,45186,Groundnut
2017,18,3550.0,190.0,52.0,54.0,238542,Groundnut
2018,37,3550.0,191.0,313547.0,53.0,1516,Groundnut
2013,35,3654.0,192.0,2783.0,52.0,57259,Groundnut
2014,5974,3654.0,193.0,1533.0,51.0,234779,Groundnut
2015,6631,3654.0,194.0,1647.0,57.0,1493,Groundnut
2016,6705,233.0,195.0,975.0,57.0,64409,Groundnut
2017,5876,233.0,196.0,2.0,60.0,249978,Groundnut
2018,326,233.0,197.0,836.0,57.0,637,Blackgram
2004,6470,234.0,198.0,806.0,57.0,43311,Blackgram
2005,1279,234.0,199.0,880.0,54.0,24848,Blackgram
2006,13283,234.0,200.0,770.0,54.5,761,Blackgram
2007,52119,3105.0,201.0,395.0,56.6,45608,Blackgram
2008,725,3105.0,202.0,187.0,55.5,234581,Blackgram
2009,12885,3105.0,203.0,187.0,58.5,646,Blackgram
2010,51179,236.0,204.0,121.0,59.5,43562,Blackgram
2011,468,236.0,205.0,103.0,55.0,200000,Blackgram
2012,11841,2903.1,206.0,71.0,53.0,4847,Blackgram
2013,50975,2903.1,207.0,3961.0,53.5,51239,Blackgram
2014,206,2903.1,208.0,4247.0,52.5,216396,Blackgram
2015,10922,2996.6,209.0,3290.0,56.0,2644,Blackgram
2016,51390,2996.6,210.0,3138.0,59.5,44235,Blackgram
2017,177,2996.6,211.0,3423.0,55.0,203317,Blackgram
2017,10723,3522.8,212.0,3899.0,53.0,2134,Cashew
2016,51709,3522.8,213.0,4015.0,53.5,45186,Cashew
2017,146,3522.8,214.0,4279.0,52.5,238542,Cashew
2018,10910,3729.8,215.0,4167.0,56.0,1516,Cashew
2013,51355,3729.8,216.0,4479.0,57.0,57259,Cashew
2014,160,3729.8,217.0,3699.0,57.5,234779,Cashew
2015,10912,2746.2,218.0,4904.0,57.0,1493,Cashew
2016,51353,2746.2,219.0,2821.0,55.0,64409,Cashew
2017,142,2746.2,220.0,3472.0,56.0,249978,Cashew
2018,10505,3360.0,221.0,3647.0,54.0,637,Cashew
2004,51040,3360.0,222.0,393.0,58.0,43311,Cashew
2005,154,3360.0,27.0,167.0,58.0,24848,Cashew
